track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93,/scratch/rht9410/jtd_data/jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93.wav,505,505,126,125,0.326,ok,1.0,0.9694636476665274,1.0,1.0,nan,nan,nan,nan,0.5410228004012309,0.9876543209876544,0.9589671989254971,1.0,0.9836065573770492,nan,nan,nan,nan,0.8580527715494279
jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,/scratch/rht9410/jtd_data/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6.wav,476,477,119,119,0.354,ok,0.9706202393906419,0.9393872981115226,1.0,0.9652173913043478,nan,nan,nan,nan,0.4754539916739195,0.8956521739130435,0.8696306492298921,1.0,0.9304347826086956,nan,nan,nan,nan,0.7748402899238175
kellyw-anotherblues-chamberspcobbj-1965-72c37dbf,/scratch/rht9410/jtd_data/kellyw-anotherblues-chamberspcobbj-1965-72c37dbf.wav,1199,1200,300,322,0.731,ok,0.9961783439490446,0.8916936877592808,0.0,0.969439728353141,nan,nan,nan,nan,0.4516103140437814,0.0,4.406337957227926e-06,0.0,0.003215434083601286,nan,nan,nan,nan,0.6637718510884566
kellyw-autumnleaves-chamberspcobbj-1961-7814d578,/scratch/rht9410/jtd_data/kellyw-autumnleaves-chamberspcobbj-1961-7814d578.wav,377,382,94,95,0.433,ok,0.8478260869565218,0.7851525507057232,1.0,0.8540540540540541,nan,nan,nan,nan,0.36488373348714986,0.02185792349726776,0.019891285381354946,0.0,0.08695652173913043,nan,nan,nan,nan,0.48495091932467344
kellyw-autumnleaves-jonesscobbj-1961-1eaac3af,/scratch/rht9410/jtd_data/kellyw-autumnleaves-jonesscobbj-1961-1eaac3af.wav,255,254,64,63,0.29,ok,0.9447852760736196,0.8802435524932375,1.0,0.9510204081632653,nan,nan,nan,nan,0.5597191612156684,0.8780487804878049,0.8373248511992195,1.0,0.9354838709677419,nan,nan,nan,nan,0.8229044943225303
kellyw-autumnleaves-mcclurercobbj-1966-6319a440,/scratch/rht9410/jtd_data/kellyw-autumnleaves-mcclurercobbj-1966-6319a440.wav,190,190,47,47,0.198,ok,1.0,0.9593089723599264,1.0,1.0,nan,nan,nan,nan,0.5983265448807108,1.0,0.9690619349166063,1.0,1.0,nan,nan,nan,nan,0.8893477644355221
kellyw-bluesonpurpose-chamberspcobbj-1964-64654e79,/scratch/rht9410/jtd_data/kellyw-bluesonpurpose-chamberspcobbj-1964-64654e79.wav,715,715,179,191,0.445,ok,1.0,0.9631758435513377,1.0,1.0,nan,nan,nan,nan,0.6195773751061954,0.0,7.698278073939408e-09,0.0,0.0,nan,nan,nan,nan,0.6332088644358084
kellyw-bluesonpurpose-chamberspcobbj-1965-d7b51e00,/scratch/rht9410/jtd_data/kellyw-bluesonpurpose-chamberspcobbj-1965-d7b51e00.wav,863,864,215,223,0.497,ok,0.9994065281899109,0.8860357569288423,0.0,0.99644128113879,nan,nan,nan,nan,0.5039658874204137,0.0,7.040749237971596e-08,0.0,0.0,nan,nan,nan,nan,0.7231988743917773
kellyw-charsblues-chamberspcobbj-1961-6c8cdc75,/scratch/rht9410/jtd_data/kellyw-charsblues-chamberspcobbj-1961-6c8cdc75.wav,617,617,154,155,0.519,ok,1.0,0.9720306109347242,1.0,1.0,nan,nan,nan,nan,0.5449446113148383,1.0,0.9774987367053797,1.0,1.0,nan,nan,nan,nan,0.9385201448874085
kellyw-comerainorcomeshine-jonesscobbj-1955-8f0891d8,/scratch/rht9410/jtd_data/kellyw-comerainorcomeshine-jonesscobbj-1955-8f0891d8.wav,383,381,95,95,0.53,ok,0.7983870967741935,0.7415162061911961,1.0,0.8257372654155496,nan,nan,nan,nan,0.33269290461370715,0.24864864864864866,0.2315857541962605,0.0,0.3655913978494624,nan,nan,nan,nan,0.3886159994340284
kellyw-comerainorcomeshine-jonesscobbj-1961-2290f4a9,/scratch/rht9410/jtd_data/kellyw-comerainorcomeshine-jonesscobbj-1961-2290f4a9.wav,224,226,56,57,0.234,ok,0.9976798143851509,0.9547567901294759,1.0,0.9953703703703703,nan,nan,nan,nan,0.6155898211969884,1.0,0.9602197150820433,1.0,1.0,nan,nan,nan,nan,0.9422229725659207
kellyw-donothintillyouhear-chamberspcobbj-1959-0f6f7a35,/scratch/rht9410/jtd_data/kellyw-donothintillyouhear-chamberspcobbj-1959-0f6f7a35.wav,269,270,67,77,0.316,ok,0.9052224371373307,0.808049384407026,1.0,0.918918918918919,nan,nan,nan,nan,0.4645902091996853,0.0,0.00016101494804856382,0.0,0.08108108108108109,nan,nan,nan,nan,0.6843909929400226
kellyw-dontchahearmecallin-mcclurercobbj-1966-c450ccdb,/scratch/rht9410/jtd_data/kellyw-dontchahearmecallin-mcclurercobbj-1966-c450ccdb.wav,188,187,47,47,0.231,ok,0.905982905982906,0.8367837649821748,1.0,0.9090909090909091,nan,nan,nan,nan,0.411973824175731,0.0,5.786943538976404e-22,0.0,0.0,nan,nan,nan,nan,0.5343173811316456
kellyw-gonewiththewind-chamberspcobbj-1961-ebf7bdc9,/scratch/rht9410/jtd_data/kellyw-gonewiththewind-chamberspcobbj-1961-ebf7bdc9.wav,524,524,131,131,0.381,ok,1.0,0.9466928645983931,1.0,1.0,nan,nan,nan,nan,0.5810132063750516,1.0,0.9632064835391999,1.0,1.0,nan,nan,nan,nan,0.8641052731113535
kellyw-ithought-mcclurercobbj-1966-e6ef3382,/scratch/rht9410/jtd_data/kellyw-ithought-mcclurercobbj-1966-e6ef3382.wav,335,334,111,155,0.226,ok,0.9968652037617556,0.938208002661402,1.0,0.99375,nan,nan,nan,nan,0.5408338741735014,0.4426877470355731,0.41884211517262404,0.0,0.38095238095238093,nan,nan,nan,nan,0.3369753891462542
kellyw-joesavenue-chamberspcobbj-1955-7e20f0e4,/scratch/rht9410/jtd_data/kellyw-joesavenue-chamberspcobbj-1955-7e20f0e4.wav,267,267,67,68,0.196,ok,1.0,0.9448935347544252,1.0,1.0,nan,nan,nan,nan,0.6286397542022628,0.9921259842519685,0.9558697107217159,0.0,0.984375,nan,nan,nan,nan,0.8347759862339813
kellyw-oldclothes-chamberspcobbj-1955-a633bffb,/scratch/rht9410/jtd_data/kellyw-oldclothes-chamberspcobbj-1955-a633bffb.wav,479,480,120,135,0.503,ok,0.9989304812834224,0.9498187814672487,1.0,0.9978632478632479,nan,nan,nan,nan,0.549502602387189,0.01606425702811245,0.014873334434223257,0.0,0.015151515151515152,nan,nan,nan,nan,0.6133246798444156
kellyw-onacleardayyou-mcclurercobbj-1966-b01f94af,/scratch/rht9410/jtd_data/kellyw-onacleardayyou-mcclurercobbj-1966-b01f94af.wav,223,220,55,56,0.248,ok,0.9689737470167065,0.8960359684393082,1.0,0.966824644549763,nan,nan,nan,nan,0.5094391360762164,0.0,9.091539945214456e-25,0.0,0.0,nan,nan,nan,nan,0.7518591098080876
kellyw-ongreendolphinstreet-chamberspcobbj-1955-3e123c7e,/scratch/rht9410/jtd_data/kellyw-ongreendolphinstreet-chamberspcobbj-1955-3e123c7e.wav,648,648,162,162,0.48,ok,1.0,0.9713306133420468,1.0,1.0,nan,nan,nan,nan,0.5693329651270684,1.0,0.9707516542254513,1.0,1.0,nan,nan,nan,nan,0.8770455657669208
kellyw-outfront-chamberspcobbj-1964-0fcf36ca,/scratch/rht9410/jtd_data/kellyw-outfront-chamberspcobbj-1964-0fcf36ca.wav,378,378,94,94,0.21,ok,1.0,0.9069952091285897,1.0,0.9859154929577465,nan,nan,nan,nan,0.5005137166368913,0.0,9.559980002270378e-08,0.0,0.0,nan,nan,nan,nan,0.7479728226846909
kellyw-potluck-chamberspjoep-1955-738b8163,/scratch/rht9410/jtd_data/kellyw-potluck-chamberspjoep-1955-738b8163.wav,623,622,156,176,0.505,ok,0.9991769547325102,0.9624834638972154,1.0,0.9983552631578947,nan,nan,nan,nan,0.5908181194742966,0.9382716049382717,0.9187605193721841,1.0,0.8837209302325582,nan,nan,nan,nan,0.8340055137055266
kellyw-sassy-jonesscobbj-1959-68c4f764,/scratch/rht9410/jtd_data/kellyw-sassy-jonesscobbj-1959-68c4f764.wav,573,287,143,91,0.37,ok,0.6666666666666666,0.6301278725057309,0.0,0.5,nan,nan,nan,nan,0.5118695704230916,0.7787610619469026,0.7418679856059575,0.0,0.6376811594202898,nan,nan,nan,nan,0.7100550431689175
kellyw-scufflin-mcclurercobbj-1966-067452c3,/scratch/rht9410/jtd_data/kellyw-scufflin-mcclurercobbj-1966-067452c3.wav,189,189,48,48,0.172,ok,1.0,0.9636929414763425,1.0,1.0,nan,nan,nan,nan,0.6108946189279677,1.0,0.9687313282920649,1.0,1.0,nan,nan,nan,nan,0.878082534297444
kellyw-sirjohn-mcclurercobbj-1966-636b3d6b,/scratch/rht9410/jtd_data/kellyw-sirjohn-mcclurercobbj-1966-636b3d6b.wav,912,912,228,228,0.704,ok,0.9994416527079844,0.9645888715617019,1.0,0.9988839285714286,nan,nan,nan,nan,0.664131437836697,0.9977628635346756,0.9670531464569327,1.0,0.9955357142857143,nan,nan,nan,nan,0.898249050574803
kellyw-sixeight-chamberspcobbj-1964-b44026ef,/scratch/rht9410/jtd_data/kellyw-sixeight-chamberspcobbj-1964-b44026ef.wav,414,415,103,105,0.296,ok,1.0,0.9696933474357963,1.0,1.0,nan,nan,nan,nan,0.6351287783126653,0.9950248756218906,0.966645229051831,1.0,0.9900990099009901,nan,nan,nan,nan,0.910717942646004
kellyw-skatin-chamberspjoep-1955-3bf1108f,/scratch/rht9410/jtd_data/kellyw-skatin-chamberspjoep-1955-3bf1108f.wav,256,256,64,65,0.234,ok,1.0,0.9255303248401286,1.0,1.0,nan,nan,nan,nan,0.6324247270012415,0.016260162601626015,0.015759889991485466,0.0,0.016129032258064516,nan,nan,nan,nan,0.8677510385223729
kellyw-softlyasinamorning-chamberspcobbj-1955-a8d2ab35,/scratch/rht9410/jtd_data/kellyw-softlyasinamorning-chamberspcobbj-1955-a8d2ab35.wav,383,383,95,96,0.481,ok,1.0,0.8897405612889562,1.0,1.0,nan,nan,nan,nan,0.6210889196143018,0.0,1.5820521614435887e-26,0.0,0.0,nan,nan,nan,nan,0.9052947623732629
kellyw-somebodysblues-chamberspcobbj-1965-9cb17778,/scratch/rht9410/jtd_data/kellyw-somebodysblues-chamberspcobbj-1965-9cb17778.wav,910,910,227,242,0.705,ok,0.9737283398546673,0.814404185142656,1.0,0.9720670391061452,nan,nan,nan,nan,0.4814485260844542,0.026030368763557483,0.023447630404258495,0.0,0.04201680672268908,nan,nan,nan,nan,0.7239678234170546
kellyw-surrywiththefringeon-jonesscobbj-1961-44d6b5c0,/scratch/rht9410/jtd_data/kellyw-surrywiththefringeon-jonesscobbj-1961-44d6b5c0.wav,244,243,61,73,0.273,ok,0.9505376344086022,0.8996744745893906,1.0,0.9527896995708155,nan,nan,nan,nan,0.5732637450841467,0.7716535433070866,0.7251209315325674,1.0,0.7391304347826086,nan,nan,nan,nan,0.7001145283399883
kellyw-swingingtilthegirlscome-chamberspcobbj-1964-9c90c1d0,/scratch/rht9410/jtd_data/kellyw-swingingtilthegirlscome-chamberspcobbj-1964-9c90c1d0.wav,463,464,116,116,0.399,ok,1.0,0.9573493571115835,1.0,1.0,nan,nan,nan,nan,0.5927465084607445,0.0,1.5477165681305366e-15,0.0,0.0,nan,nan,nan,nan,0.8814046633925631
kellyw-temperance-chamberspjoep-1955-79485cb4,/scratch/rht9410/jtd_data/kellyw-temperance-chamberspjoep-1955-79485cb4.wav,512,512,128,128,0.373,ok,1.0,0.9227705537149979,1.0,1.0,nan,nan,nan,nan,0.5950508369849804,1.0,0.9451891126230488,1.0,1.0,nan,nan,nan,nan,0.8358746023116335
kellyw-thereisnogreaterlove-mcclurercobbj-1966-372399bb,/scratch/rht9410/jtd_data/kellyw-thereisnogreaterlove-mcclurercobbj-1966-372399bb.wav,1316,1317,329,328,0.9,ok,0.970746728252502,0.9261798801206853,1.0,0.9592307692307692,nan,nan,nan,nan,0.4501089083344953,0.7160493827160493,0.6966264371506116,1.0,0.7345679012345679,nan,nan,nan,nan,0.5756158150694773
kellyw-willowweepforme-chamberspcobbj-1955-ad835f84,/scratch/rht9410/jtd_data/kellyw-willowweepforme-chamberspcobbj-1955-ad835f84.wav,319,243,80,74,0.278,ok,0.7366482504604052,0.6703736327397132,1.0,0.6612377850162866,nan,nan,nan,nan,0.24150909515774122,0.523489932885906,0.4889441245816177,1.0,0.5844155844155844,nan,nan,nan,nan,0.354676121761077
mancej-bluemance-bettskwilliamsj-1994-196327fc,/scratch/rht9410/jtd_data/mancej-bluemance-bettskwilliamsj-1994-196327fc.wav,430,426,108,106,0.473,ok,0.8387096774193549,0.7799057347899542,1.0,0.8595238095238096,nan,nan,nan,nan,0.3652257912898585,0.038277511961722493,0.03502797238374734,0.0,0.09523809523809523,nan,nan,nan,nan,0.4120313729430427
mancej-broadway-tanakahwilliamsj-2007-97763166,/scratch/rht9410/jtd_data/mancej-broadway-tanakahwilliamsj-2007-97763166.wav,810,756,202,232,0.437,ok,0.9506254114549045,0.8411213447560125,0.0,0.8703939008894537,nan,nan,nan,nan,0.3565021241126305,0.8625592417061613,0.8143655030303024,1.0,0.8053097345132744,nan,nan,nan,nan,0.6276276555721904
mancej-ccrider-mayewilliamsj-1998-4c808e05,/scratch/rht9410/jtd_data/mancej-ccrider-mayewilliamsj-1998-4c808e05.wav,432,432,144,166,0.618,ok,0.8544378698224853,0.7770831877482957,1.0,0.8699763593380615,nan,nan,nan,nan,0.3992865124073403,0.6907894736842104,0.6235154007463477,1.0,0.7055214723926381,nan,nan,nan,nan,0.41996037948289566
mancej-ccrider-woodejdurhamb-1994-0053e25d,/scratch/rht9410/jtd_data/mancej-ccrider-woodejdurhamb-1994-0053e25d.wav,880,881,294,296,0.794,ok,1.0,0.9204890815606925,1.0,1.0,nan,nan,nan,nan,0.5632605888751119,0.996551724137931,0.9232345908218024,1.0,0.993127147766323,nan,nan,nan,nan,0.7750022673335077
mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5,/scratch/rht9410/jtd_data/mancej-fallinginlovewithlove-bettskwilliamsj-1994-d6eca5e5.wav,591,593,147,168,0.333,ok,0.9370629370629371,0.8791362229144396,1.0,0.9092495636998255,nan,nan,nan,nan,0.43613112744881394,0.5901639344262296,0.5679701477424659,1.0,0.6012269938650306,nan,nan,nan,nan,0.41342364030423334
mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,/scratch/rht9410/jtd_data/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6.wav,619,535,155,185,0.34,ok,0.9061371841155235,0.8119404732537211,0.0,0.8154362416107382,nan,nan,nan,nan,0.32065728937111365,0.7926829268292682,0.7533694233589263,1.0,0.7374301675977654,nan,nan,nan,nan,0.5558533562778236
mancej-fordancersonly-carterrrokerm-1962-7662be56,/scratch/rht9410/jtd_data/mancej-fordancersonly-carterrrokerm-1962-7662be56.wav,61,61,15,15,0.135,ok,1.0,0.8369111593566606,1.0,1.0,nan,nan,nan,nan,0.7494252940059114,0.0,6.703299720113109e-127,0.0,0.0,nan,nan,nan,nan,0.9269734454668825
mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,/scratch/rht9410/jtd_data/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9.wav,526,475,131,131,0.657,ok,0.8583078491335373,0.8033528383364434,1.0,0.8333333333333334,nan,nan,nan,nan,0.4086074699304177,0.16342412451361868,0.15421028470454776,0.0,0.21705426356589147,nan,nan,nan,nan,0.516174084993297
mancej-goodbait-thompsondalleynea-1997-d4b26a19,/scratch/rht9410/jtd_data/mancej-goodbait-thompsondalleynea-1997-d4b26a19.wav,508,508,127,133,0.416,ok,0.9989888776541962,0.9655412700721492,1.0,0.997979797979798,nan,nan,nan,nan,0.6234215601319244,0.9723320158102766,0.9431202472368266,1.0,0.9461538461538461,nan,nan,nan,nan,0.8203238884609868
mancej-holymama-riveramlaroccas-1977-9983c9b5,/scratch/rht9410/jtd_data/mancej-holymama-riveramlaroccas-1977-9983c9b5.wav,544,482,182,207,0.357,ok,0.939516129032258,0.8933681345137081,1.0,0.8859315589353612,nan,nan,nan,nan,0.45712623462231117,0.4854881266490765,0.4597034379126798,0.0,0.45320197044334976,nan,nan,nan,nan,0.40725855840599773
mancej-idontcare-bettskwilliamsj-1997-9b8e7b01,/scratch/rht9410/jtd_data/mancej-idontcare-bettskwilliamsj-1997-9b8e7b01.wav,369,365,92,97,0.437,ok,0.9078212290502793,0.852771002655212,1.0,0.9027777777777778,nan,nan,nan,nan,0.46840438288536496,0.7891891891891891,0.7532641548144852,0.0,0.8210526315789474,nan,nan,nan,nan,0.6725132367896631
mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,/scratch/rht9410/jtd_data/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e.wav,378,378,94,94,0.47,ok,0.9918478260869565,0.8720914307920925,1.0,0.9972826086956522,nan,nan,nan,nan,0.6050999191879304,1.0,0.8956703708596148,1.0,1.0,nan,nan,nan,nan,0.8599979136509339
mancej-insideout-woodejdurhamb-1994-fc13c01a,/scratch/rht9410/jtd_data/mancej-insideout-woodejdurhamb-1994-fc13c01a.wav,388,389,97,117,0.399,ok,0.99867197875166,0.9182451051592324,1.0,0.9973474801061007,nan,nan,nan,nan,0.5635714583085921,0.5560975609756098,0.5059665397946379,0.0,0.5135135135135135,nan,nan,nan,nan,0.6717650748755116
mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,/scratch/rht9410/jtd_data/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4.wav,255,255,64,73,0.267,ok,1.0,0.9586393270308953,1.0,1.0,nan,nan,nan,nan,0.6445561411889916,0.9393939393939393,0.9038909948806898,0.0,0.8857142857142857,nan,nan,nan,nan,0.8642495528492763
mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3,/scratch/rht9410/jtd_data/mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3.wav,739,481,184,233,0.459,ok,0.7905803195962994,0.7583229430187398,0.0,0.6536856745479833,nan,nan,nan,nan,0.42142078414832734,0.7780548628428928,0.7590351052760453,0.0,0.7027027027027027,nan,nan,nan,nan,0.6951610181466567
mancej-ladybird-woodejdurhamb-1994-d111c9ec,/scratch/rht9410/jtd_data/mancej-ladybird-woodejdurhamb-1994-d111c9ec.wav,319,196,79,87,0.206,ok,0.7667342799188641,0.7329911188436213,0.0,0.6217105263157895,nan,nan,nan,nan,0.5000693686416336,0.8,0.7683967319330492,0.0,0.7619047619047619,nan,nan,nan,nan,0.7175429159734279
mancej-lesterleapsin-thompsondalleynea-1997-bfbe7a50,/scratch/rht9410/jtd_data/mancej-lesterleapsin-thompsondalleynea-1997-bfbe7a50.wav,887,888,221,257,0.52,ok,1.0,0.9571864223711808,1.0,1.0,nan,nan,nan,nan,0.5736728500813464,0.8742004264392325,0.8471379500313287,1.0,0.8134920634920635,nan,nan,nan,nan,0.7319790751809879
mancej-loveforsale-thompsondalleynea-1997-191b3064,/scratch/rht9410/jtd_data/mancej-loveforsale-thompsondalleynea-1997-191b3064.wav,507,507,126,127,0.457,ok,1.0,0.964173027804134,1.0,1.0,nan,nan,nan,nan,0.5984380818505745,0.0,7.819874578207683e-69,0.0,0.0,nan,nan,nan,nan,0.8037167984396167
mancej-mainstem-tuckerbthomasb-1960-60e07797,/scratch/rht9410/jtd_data/mancej-mainstem-tuckerbthomasb-1960-60e07797.wav,547,548,136,148,0.501,ok,1.0,0.9554902432829351,1.0,1.0,nan,nan,nan,nan,0.5700697709750218,0.0,5.270503034984554e-08,0.0,0.0,nan,nan,nan,nan,0.7007126924470293
mancej-milestones-thompsondalleynea-1997-a35d3e19,/scratch/rht9410/jtd_data/mancej-milestones-thompsondalleynea-1997-a35d3e19.wav,633,634,158,180,0.346,ok,1.0,0.9152992215257607,1.0,0.9967320261437909,nan,nan,nan,nan,0.45485760264719016,0.934984520123839,0.888279051635752,1.0,0.888235294117647,nan,nan,nan,nan,0.7166599154672527
mancej-moanin-bettskwilliamsj-1995-1500109e,/scratch/rht9410/jtd_data/mancej-moanin-bettskwilliamsj-1995-1500109e.wav,380,380,95,110,0.478,ok,1.0,0.9292130034708947,1.0,1.0,nan,nan,nan,nan,0.6434552847712812,0.9253731343283582,0.8713391059111769,0.0,0.8611111111111112,nan,nan,nan,nan,0.8282408767591298
mancej-nadja-mayewilliamsj-1998-8ec1160d,/scratch/rht9410/jtd_data/mancej-nadja-mayewilliamsj-1998-8ec1160d.wav,697,563,175,175,0.422,ok,0.8910728910728911,0.8411748150713865,1.0,0.8047337278106509,nan,nan,nan,nan,0.41377541977569154,0.8757396449704142,0.8530528168373013,0.0,0.8757396449704142,nan,nan,nan,nan,0.7502972774392106
mancej-ohladybegood-bettskwilliamsj-1997-7a9122df,/scratch/rht9410/jtd_data/mancej-ohladybegood-bettskwilliamsj-1997-7a9122df.wav,641,635,160,184,0.503,ok,0.9542168674698794,0.89857688607019,1.0,0.9424,nan,nan,nan,nan,0.49621774460028534,0.20833333333333331,0.20510150081300446,0.0,0.21666666666666667,nan,nan,nan,nan,0.4981362306718094
mancej-outsouth-carterrrokerm-1962-cc6a503c,/scratch/rht9410/jtd_data/mancej-outsouth-carterrrokerm-1962-cc6a503c.wav,103,103,26,29,0.11,ok,1.0,0.9370427114582927,1.0,1.0,nan,nan,nan,nan,0.6370156156472255,0.9387755102040816,0.893901119525689,0.0,0.8846153846153846,nan,nan,nan,nan,0.9036972614427796
mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4,/scratch/rht9410/jtd_data/mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4.wav,238,239,59,63,0.338,ok,0.9193899782135077,0.8630961038655396,1.0,0.9434782608695652,nan,nan,nan,nan,0.6031649448141562,0.2542372881355932,0.2268624356014766,0.0,0.29508196721311475,nan,nan,nan,nan,0.5048878001664903
mancej-ralphsnewblues-tuckerbthomasb-1960-7dfd6f62,/scratch/rht9410/jtd_data/mancej-ralphsnewblues-tuckerbthomasb-1960-7dfd6f62.wav,126,127,32,32,0.147,ok,0.9956709956709957,0.934359898892027,1.0,0.9913793103448276,nan,nan,nan,nan,0.5895755663106057,0.0,4.308552851000234e-119,0.0,0.0,nan,nan,nan,nan,0.8134035939718907
mancej-smokeyblues-cleyndertabrowns-2000-fb32713f,/scratch/rht9410/jtd_data/mancej-smokeyblues-cleyndertabrowns-2000-fb32713f.wav,272,273,68,69,0.478,ok,0.9981024667931689,0.9086280942341696,1.0,0.9962121212121212,nan,nan,nan,nan,0.698592248479585,0.9923664122137404,0.8956266788517805,1.0,0.9848484848484849,nan,nan,nan,nan,0.8786717476399575
mancej-softlyasinamorning-woodejdurhamb-1994-abb8540c,/scratch/rht9410/jtd_data/mancej-softlyasinamorning-woodejdurhamb-1994-abb8540c.wav,246,188,61,78,0.273,ok,0.8735083532219571,0.8228081546496899,1.0,0.7754237288135594,nan,nan,nan,nan,0.573397032411787,0.22388059701492538,0.21624019276800166,0.0,0.2,nan,nan,nan,nan,0.6768726049063198
mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,/scratch/rht9410/jtd_data/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2.wav,629,628,158,157,0.445,ok,0.9991823385118561,0.9655598948562503,1.0,0.9983660130718954,nan,nan,nan,nan,0.5464766177456979,0.0,9.794320965809861e-39,0.0,0.0,nan,nan,nan,nan,0.8041681109789087
mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,/scratch/rht9410/jtd_data/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7.wav,304,306,76,101,0.41,ok,0.8209459459459459,0.7392379637143661,1.0,0.8383838383838383,nan,nan,nan,nan,0.36534656823769424,0.27745664739884396,0.25948870227995524,0.0,0.3434343434343434,nan,nan,nan,nan,0.3737680319862745
mancej-swingmatism-tuckerbthomasb-1960-4f04dd7a,/scratch/rht9410/jtd_data/mancej-swingmatism-tuckerbthomasb-1960-4f04dd7a.wav,245,245,62,63,0.229,ok,1.0,0.9483382297824366,1.0,1.0,nan,nan,nan,nan,0.6014314901659413,0.5210084033613446,0.4882719895030565,0.0,0.5166666666666667,nan,nan,nan,nan,0.7138609611103216
mancej-taketheatrain-bettskwilliamsj-1997-6913794c,/scratch/rht9410/jtd_data/mancej-taketheatrain-bettskwilliamsj-1997-6913794c.wav,1144,909,286,352,0.605,ok,0.8561473369835739,0.7768291906151747,0.0,0.7308377896613191,nan,nan,nan,nan,0.2814987596382276,0.7392000000000001,0.7067625355996443,0.0,0.6956521739130435,nan,nan,nan,nan,0.5195826330819102
mancej-taketheatrain-cleyndertabrowns-2000-faecc5f8,/scratch/rht9410/jtd_data/mancej-taketheatrain-cleyndertabrowns-2000-faecc5f8.wav,751,752,188,196,0.405,ok,1.0,0.9232883141117507,1.0,1.0,nan,nan,nan,nan,0.5324523592584569,0.0,9.623556275187488e-07,0.0,0.0,nan,nan,nan,nan,0.699264381262892
mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,/scratch/rht9410/jtd_data/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f.wav,1142,1145,286,301,0.718,ok,0.993766696349065,0.9531286047279104,1.0,0.9919928825622776,nan,nan,nan,nan,0.5857482527919469,0.8006932409012132,0.7821777629025849,1.0,0.7871621621621622,nan,nan,nan,nan,0.7091971124874785
