track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
timmonsb-easydoesit-jonesscobbj-1959-3b2806d1,/home/rht9410/jtd_data/timmonsb-easydoesit-jonesscobbj-1959-3b2806d1.wav,380,381,95,221,0.191,ok,0.9986091794158554,0.7723727622685141,0.0,0.9888888888888889,0.075,0.8416666666666667,0.075,0.8416666666666667,0.5028915478197216,0.6060606060606061,0.4918772051197649,0.0,0.43478260869565216,0.057971014492753624,0.10628019323671498,0.057971014492753624,0.2028985507246377,0.4669065541589508
timmonsb-gettinittogether-bettsktootiea-1964-707abce3,/home/rht9410/jtd_data/timmonsb-gettinittogether-bettsktootiea-1964-707abce3.wav,931,927,233,255,0.509,ok,0.9593406593406594,0.9222311964365933,1.0,0.9506578947368421,0.44956140350877194,0.9407894736842105,0.44956140350877194,0.9407894736842105,0.46549857481166723,0.45188284518828453,0.43467356803942314,0.0,0.452,0.176,0.356,0.176,0.356,0.4917160377744745
timmonsb-groovinhigh-jonesscobbj-1961-fae68312,/home/rht9410/jtd_data/timmonsb-groovinhigh-jonesscobbj-1961-fae68312.wav,392,393,98,130,0.166,ok,1.0,0.8045232153176451,0.0,1.0,0.10512129380053908,0.8975741239892183,0.10512129380053908,0.8975741239892183,0.5048170594635906,0.8761904761904762,0.7333325877292751,0.0,0.7796610169491526,0.3305084745762712,0.5677966101694916,0.3305084745762712,0.5677966101694916,0.6643752783942499
timmonsb-ithoughtaboutyou-jonesscobbj-1961-927bda2c,/home/rht9410/jtd_data/timmonsb-ithoughtaboutyou-jonesscobbj-1961-927bda2c.wav,253,253,63,108,0.247,ok,1.0,0.9348655505528264,1.0,1.0,1.0,1.0,1.0,1.0,0.6874674960499537,0.5153374233128835,0.4800283779053809,0.0,0.4077669902912621,0.0,0.0,0.6218487394957983,0.7058823529411765,0.6768817234089621
timmonsb-joyride-jonesscobbj-1960-eedcf186,/home/rht9410/jtd_data/timmonsb-joyride-jonesscobbj-1960-eedcf186.wav,519,520,130,162,0.2,ok,1.0,0.7117101940817109,0.0,0.8828282828282829,0.022222222222222223,0.6141414141414141,0.022222222222222223,0.6141414141414141,0.541834391569258,0.9018181818181819,0.6465908775773535,0.0,0.8211920529801324,0.2185430463576159,0.7086092715231788,0.2185430463576159,0.7086092715231788,0.6183704510870716
timmonsb-knownotone-carterrkayc-1959-e9cfaeef,/home/rht9410/jtd_data/timmonsb-knownotone-carterrkayc-1959-e9cfaeef.wav,621,619,155,180,0.555,ok,0.9504950495049506,0.8455080950819616,1.0,0.9489291598023064,0.7957166392092258,0.9390444810543658,0.7957166392092258,0.9390444810543658,0.5153580087575194,0.8440366972477065,0.7637787270978745,1.0,0.8068181818181818,0.3125,0.6534090909090909,0.3125,0.6534090909090909,0.6002861132374789
timmonsb-littleone-jonesslucasr-1964-decaf257,/home/rht9410/jtd_data/timmonsb-littleone-jonesslucasr-1964-decaf257.wav,96,96,24,24,0.111,ok,1.0,0.949180004519935,1.0,1.0,1.0,1.0,1.0,1.0,0.6358675608363838,1.0,0.980279800643584,1.0,1.0,1.0,1.0,1.0,1.0,0.9465433173828105
timmonsb-moanin-jonesscobbj-1959-e9218583,/home/rht9410/jtd_data/timmonsb-moanin-jonesscobbj-1959-e9218583.wav,379,380,95,110,0.289,ok,0.998639455782313,0.7762042345411947,1.0,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.6178713080873119,0.9246231155778893,0.7396651657157884,1.0,0.8598130841121495,0.4392523364485981,0.7289719626168224,0.4392523364485981,0.7289719626168224,0.6883308977831109
timmonsb-namelyyou-carterrkayc-1963-f8cc1d79,/home/rht9410/jtd_data/timmonsb-namelyyou-carterrkayc-1963-f8cc1d79.wav,378,380,94,178,0.339,ok,0.9115646258503401,0.7176378350810804,1.0,0.9184782608695652,0.782608695652174,0.9130434782608695,0.782608695652174,0.9130434782608695,0.46990971846502244,0.5823754789272031,0.4524381085604264,0.0,0.514792899408284,0.09467455621301775,0.21301775147928995,0.09467455621301775,0.21311475409836064,0.411699876043569
timmonsb-olddevilmoon-jonesscobbj-1961-644d66c8,/home/rht9410/jtd_data/timmonsb-olddevilmoon-jonesscobbj-1961-644d66c8.wav,350,351,88,138,0.244,ok,0.995475113122172,0.9544138591362704,1.0,0.9909638554216867,0.9548192771084337,0.9819277108433735,0.9548192771084337,0.9819277108433735,0.5129105842042048,0.7904761904761904,0.7547684682042526,1.0,0.6535433070866141,0.4645669291338583,0.48031496062992124,0.4645669291338583,0.48031496062992124,0.5492325417863497
timmonsb-prettymemory-jonesscobbj-1961-663dcc60,/home/rht9410/jtd_data/timmonsb-prettymemory-jonesscobbj-1961-663dcc60.wav,189,191,47,80,0.194,ok,0.7597765363128491,0.5470769125122623,1.0,0.7777777777777778,0.4222222222222222,0.7555555555555555,0.4222222222222222,0.7555555555555555,0.33358368775198666,0.3389830508474576,0.24372037567102692,0.0,0.4246575342465753,0.1232876712328767,0.1232876712328767,0.1232876712328767,0.12359550561797752,0.2509985870767623
timmonsb-santaclausiscomingto-warrenbperkinsw-1964-8bb49e78,/home/rht9410/jtd_data/timmonsb-santaclausiscomingto-warrenbperkinsw-1964-8bb49e78.wav,256,256,64,127,0.19,ok,1.0,0.8239204734673712,1.0,1.0,1.0,1.0,1.0,1.0,0.6598795830661977,0.48618784530386744,0.4132487658260974,0.0,0.36363636363636365,0.08264462809917356,0.09090909090909091,0.09090909090909091,0.3140495867768595,0.547169281268159
timmonsb-thepartysover-jonesscobbj-1959-39630781,/home/rht9410/jtd_data/timmonsb-thepartysover-jonesscobbj-1959-39630781.wav,570,572,142,208,0.293,ok,0.99909338168631,0.9311697149124046,1.0,0.9981884057971014,0.9981884057971014,0.9981884057971014,0.9981884057971014,0.9981884057971014,0.6348161113727557,0.7359050445103857,0.6916300089742876,0.0,0.6231155778894473,0.1306532663316583,0.36180904522613067,0.1306532663316583,0.36180904522613067,0.5460525386571418
timmonsb-thesitin-jonesskayc-1963-da8b5d12,/home/rht9410/jtd_data/timmonsb-thesitin-jonesskayc-1963-da8b5d12.wav,315,315,79,136,0.238,ok,1.0,0.9181020313839726,1.0,1.0,1.0,1.0,1.0,1.0,0.6431776920536272,0.7352941176470588,0.6824723871420355,0.0,0.5813953488372093,0.14728682170542637,0.16279069767441862,0.5637583892617449,0.7181208053691275,0.6489945795976254
timmonsb-thishere-jonesscobbj-1959-dad31e14,/home/rht9410/jtd_data/timmonsb-thishere-jonesscobbj-1959-dad31e14.wav,223,224,75,104,0.172,ok,0.9975903614457832,0.9399530981677982,1.0,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.5858708873061664,0.7904191616766467,0.7534267207853781,0.0,0.673469387755102,0.2653061224489796,0.46938775510204084,0.2653061224489796,0.46938775510204084,0.6048956715000241
timmonsb-turnleft-jonessmccurdyr-1964-5a504055,/home/rht9410/jtd_data/timmonsb-turnleft-jonessmccurdyr-1964-5a504055.wav,240,242,60,167,0.252,ok,0.9956709956709957,0.9649608756571205,1.0,0.9913793103448276,0.5603448275862069,0.9827586206896551,0.5603448275862069,0.9827586206896551,0.6858932646812953,0.186046511627907,0.17956737044013288,0.0,0.12738853503184713,0.0,0.0,0.006369426751592357,0.006369426751592357,0.5778440607144407
timmonsb-walkingdeath-bettsktootiea-1964-043dd727,/home/rht9410/jtd_data/timmonsb-walkingdeath-bettsktootiea-1964-043dd727.wav,864,866,216,367,0.704,ok,0.9858657243816255,0.9477391018670014,1.0,0.9835294117647059,0.6376470588235295,0.9823529411764705,0.6376470588235295,0.9823529411764705,0.5645181574883414,0.28975265017667845,0.2802133643735171,0.0,0.2514124293785311,0.07627118644067797,0.07627118644067797,0.07627118644067797,0.07627118644067797,0.4757630270456017
timmonsb-walkinwadinsittinridin-jonesslucasr-1964-67413066,/home/rht9410/jtd_data/timmonsb-walkinwadinsittinridin-jonesslucasr-1964-67413066.wav,577,577,144,157,0.31,ok,1.0,0.947961095222702,1.0,1.0,0.95,0.9946428571428572,0.95,0.9946428571428572,0.5302788436273095,0.9283276450511945,0.8836745460311365,0.0,0.8888888888888888,0.2875816993464052,0.7516339869281046,0.2875816993464052,0.7516339869281046,0.7509938108332752
timmonsb-whitechristmas-warrenbperkinsw-1964-48cf58ab,/home/rht9410/jtd_data/timmonsb-whitechristmas-warrenbperkinsw-1964-48cf58ab.wav,510,507,128,221,0.429,ok,0.9361702127659574,0.8719244250120497,1.0,0.9252525252525252,0.8121212121212121,0.9111111111111111,0.8121212121212121,0.9111111111111111,0.4458134039908182,0.6467065868263472,0.6144917456450179,0.0,0.5761904761904761,0.15714285714285714,0.2904761904761905,0.15714285714285714,0.29959514170040485,0.3879386748923885
timmonsb-whywasiborn-jonessmccurdyr-1964-a6bb6e79,/home/rht9410/jtd_data/timmonsb-whywasiborn-jonessmccurdyr-1964-a6bb6e79.wav,761,762,190,308,0.386,ok,0.9993238674780256,0.7173051202121142,0.0,0.8932432432432432,0.02837837837837838,0.6594594594594595,0.02837837837837838,0.6594594594594595,0.521050970780734,0.7644628099173554,0.5947464494657096,1.0,0.6254180602006689,0.2809364548494983,0.391304347826087,0.2809364548494983,0.391304347826087,0.5422648430322365
timmonsb-winterwonderland-warrenbperkinsw-1964-e81c6321,/home/rht9410/jtd_data/timmonsb-winterwonderland-warrenbperkinsw-1964-e81c6321.wav,415,415,104,256,0.376,ok,0.995049504950495,0.7160874639881714,1.0,1.0,1.0,1.0,1.0,1.0,0.6242437709285394,0.3304843304843305,0.23221859131608757,0.0,0.232,0.0,0.0,0.04,0.16,0.42108140575573416
tristanol-illrememberapril-indpweyburnt-1955-a26b8df0,/home/rht9410/jtd_data/tristanol-illrememberapril-indpweyburnt-1955-a26b8df0.wav,726,727,182,466,0.37,ok,1.0,0.930273078479107,1.0,1.0,0.6709039548022598,0.998587570621469,0.6709039548022598,0.998587570621469,0.5814626357930828,0.42022116903633494,0.3825467402985669,0.0,0.2916666666666667,0.0,0.0,0.0021929824561403508,0.03508771929824561,0.4622002845828551
tristanol-illseeyouinmy-indpweyburnt-1955-6aae58f8,/home/rht9410/jtd_data/tristanol-illseeyouinmy-indpweyburnt-1955-6aae58f8.wav,692,693,173,446,0.358,ok,0.9910714285714286,0.7374221348008081,0.0,0.9523809523809523,0.06696428571428571,0.7663690476190477,0.06696428571428571,0.7663690476190477,0.4283923507479037,0.5451505016722408,0.3901968050818012,0.0,0.4255813953488372,0.004651162790697674,0.009302325581395349,0.004651162790697674,0.03488372093023256,0.3898490568299407
tristanol-juju-indphaynesr-1956-aa1a952b,/home/rht9410/jtd_data/tristanol-juju-indphaynesr-1956-aa1a952b.wav,828,830,207,338,0.433,ok,0.9876237623762376,0.8572303891654764,0.0,0.9666254635352287,0.10135970333745364,0.9171817058096415,0.10135970333745364,0.9171817058096415,0.41259480084747907,0.7406015037593985,0.6462357550396423,0.0,0.6102719033232629,0.0513595166163142,0.25075528700906347,0.0513595166163142,0.25075528700906347,0.46471363552399964
tristanol-lennieslines-indpweyburnt-1956-fc00b1f6,/home/rht9410/jtd_data/tristanol-lennieslines-indpweyburnt-1956-fc00b1f6.wav,236,236,59,86,0.245,ok,0.8933333333333333,0.5454208694340428,1.0,0.9066666666666666,0.6577777777777778,0.8977777777777778,0.6577777777777778,0.8977777777777778,0.4457547768929167,0.5522388059701493,0.3429898282060143,0.0,0.5384615384615384,0.16666666666666666,0.32051282051282054,0.16666666666666666,0.32051282051282054,0.4930132662820744
tristanol-lenniesplace-indplevitta-1956-4a700da5,/home/rht9410/jtd_data/tristanol-lenniesplace-indplevitta-1956-4a700da5.wav,595,599,149,178,0.424,ok,0.9613069647463456,0.8841713299576196,1.0,0.9554030874785592,0.8439108061749572,0.9502572898799314,0.8439108061749572,0.9502572898799314,0.4849168476309525,0.729559748427673,0.6865738787069285,0.0,0.6878612716763006,0.24855491329479767,0.5375722543352601,0.24855491329479767,0.5375722543352601,0.5096786609891478
tristanol-londonblues-indpweyburnt-1956-34bb752a,/home/rht9410/jtd_data/tristanol-londonblues-indpweyburnt-1956-34bb752a.wav,891,892,223,331,0.467,ok,0.9633867276887872,0.9278263091956082,1.0,0.9610983981693364,0.43592677345537756,0.9565217391304348,0.43592677345537756,0.9565217391304348,0.5025108807533972,0.5220588235294117,0.5057207625936769,1.0,0.4601226993865031,0.17484662576687116,0.2668711656441718,0.17484662576687116,0.2668711656441718,0.46328259762121815
tristanol-manhattanstudio-indpweyburnt-1955-da3a3de4,/home/rht9410/jtd_data/tristanol-manhattanstudio-indpweyburnt-1955-da3a3de4.wav,752,759,188,429,0.51,ok,0.951864406779661,0.8966119303277289,1.0,0.9418918918918919,0.8040540540540541,0.922972972972973,0.8040540540540541,0.922972972972973,0.4240507612569402,0.5207296849087893,0.502195980652431,0.0,0.4033412887828162,0.06205250596658711,0.14081145584725538,0.06205250596658711,0.14081145584725538,0.4065435564042138
tristanol-meantome-indpweyburnt-1955-c5c6e7a6,/home/rht9410/jtd_data/tristanol-meantome-indpweyburnt-1955-c5c6e7a6.wav,231,231,58,96,0.263,ok,0.9954545454545455,0.5756163966440947,1.0,1.0,0.8272727272727273,0.9954545454545455,0.8272727272727273,0.9954545454545455,0.6382805114317407,0.7586206896551725,0.4768156140016418,0.0,0.6111111111111112,0.17777777777777778,0.2222222222222222,0.3302752293577982,0.6330275229357798,0.6868481490896983
tristanol-momentum-indpweyburnt-1955-f8579282,/home/rht9410/jtd_data/tristanol-momentum-indpweyburnt-1955-f8579282.wav,914,916,229,455,0.442,ok,0.9994404029099049,0.8143614312378669,0.0,0.9921700223713646,0.06823266219239374,0.9407158836689038,0.06823266219239374,0.9407158836689038,0.5158681182729006,0.6818873668188737,0.5765144089562729,0.0,0.5427251732101617,0.07852193995381063,0.19861431870669746,0.07852193995381063,0.19861431870669746,0.4873734107640151
tristanol-movinalong-indplevitta-1956-29226550,/home/rht9410/jtd_data/tristanol-movinalong-indplevitta-1956-29226550.wav,607,609,152,305,0.288,ok,0.9965986394557823,0.93311633171657,1.0,0.9948979591836735,0.6190476190476191,0.9897959183673469,0.6190476190476191,0.9897959183673469,0.5865368184382236,0.4054669703872437,0.37592930237546557,0.0,0.3047945205479452,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.03754266211604096,0.45131041300293323
tristanol-mymelacholybaby-indpweyburnt-1955-df6db3fc,/home/rht9410/jtd_data/tristanol-mymelacholybaby-indpweyburnt-1955-df6db3fc.wav,481,481,120,219,0.31,ok,1.0,0.7751521212106945,1.0,1.0,0.556745182012848,0.9935760171306209,0.556745182012848,0.9935760171306209,0.5145622442292471,0.17469879518072287,0.13683851498499344,0.0,0.13488372093023257,0.0,0.0,0.0,0.0,0.383495111427758
tristanol-mymelancholybaby-indpweyburnt-1956-039f6f52,/home/rht9410/jtd_data/tristanol-mymelancholybaby-indpweyburnt-1956-039f6f52.wav,1561,1547,390,579,1.096,ok,0.9560689879596485,0.8836367470739862,1.0,0.9358392741412832,0.6979909267660401,0.9254698639014906,0.6979909267660401,0.9254698639014906,0.4043953557027234,0.595213319458897,0.5648857874284081,0.0,0.5113043478260869,0.06782608695652174,0.3060869565217391,0.06782608695652174,0.3060869565217391,0.42326925283842043
tristanol-oceansdeep-indpweyburnt-1956-be7f97fb,/home/rht9410/jtd_data/tristanol-oceansdeep-indpweyburnt-1956-be7f97fb.wav,234,233,58,64,0.234,ok,0.9617977528089887,0.6713461394705827,1.0,0.968609865470852,0.5650224215246636,0.9596412556053812,0.5650224215246636,0.9596412556053812,0.5405998439198046,0.9137931034482758,0.6503873635048142,0.0,0.9180327868852459,0.32786885245901637,0.819672131147541,0.32786885245901637,0.819672131147541,0.727808319112243
tristanol-sessionwave-indplevitta-1956-01043660,/home/rht9410/jtd_data/tristanol-sessionwave-indplevitta-1956-01043660.wav,718,718,180,343,0.436,ok,1.0,0.9674315599834357,1.0,1.0,0.5679542203147353,0.9985693848354793,0.5679542203147353,0.9985693848354793,0.5328596572372076,0.684931506849315,0.6626156871309976,0.0,0.5208333333333334,0.1130952380952381,0.2976190476190476,0.1130952380952381,0.2976190476190476,0.5288857276505012
tristanol-thattradingfeeling-indpweyburnt-1956-ff5a22d4,/home/rht9410/jtd_data/tristanol-thattradingfeeling-indpweyburnt-1956-ff5a22d4.wav,397,398,99,323,0.218,ok,1.0,0.9713161784032811,1.0,1.0,1.0,1.0,1.0,1.0,0.542360120691431,0.34653465346534656,0.3321282314303478,0.0,0.22580645161290322,0.0,0.0,0.0064516129032258064,0.0935483870967742,0.4145999932929527
tristanol-therewillneverbeanother-indpweyburnt-1955-12de7a82,/home/rht9410/jtd_data/tristanol-therewillneverbeanother-indpweyburnt-1955-12de7a82.wav,360,361,90,187,0.24,ok,0.9985569985569985,0.825171604377762,1.0,0.9971181556195965,0.9971181556195965,0.9971181556195965,0.9971181556195965,0.9971181556195965,0.5518894978083051,0.6420664206642066,0.5422623554571664,0.0,0.47282608695652173,0.11956521739130435,0.16847826086956522,0.11956521739130435,0.33152173913043476,0.5658252365455925
tristanol-therewillneverbeanother-indpweyburnt-1956-c49739d9,/home/rht9410/jtd_data/tristanol-therewillneverbeanother-indpweyburnt-1956-c49739d9.wav,792,792,198,284,0.619,ok,1.0,0.8764845962869701,1.0,1.0,1.0,1.0,1.0,1.0,0.5135414769645217,0.8237791932059447,0.7780976522401534,0.0,0.7003610108303249,0.1552346570397112,0.4007220216606498,0.1552346570397112,0.4263565891472868,0.6747263490403534
tristanol-triolines-indplevitta-1956-7da9497e,/home/rht9410/jtd_data/tristanol-triolines-indplevitta-1956-7da9497e.wav,887,890,222,228,0.621,ok,0.9496567505720824,0.8500329155507653,1.0,0.9485714285714286,0.7451428571428571,0.9405714285714286,0.7451428571428571,0.9405714285714286,0.4441769243515276,0.7737556561085972,0.711767934613245,1.0,0.7901785714285714,0.45089285714285715,0.7633928571428571,0.45089285714285715,0.7633928571428571,0.5170068368363816
tynerm-afroblue-mrazgfostera-1997-86159faa,/home/rht9410/jtd_data/tynerm-afroblue-mrazgfostera-1997-86159faa.wav,630,646,210,306,0.384,ok,0.9718423169750604,0.9176168072142729,1.0,0.953968253968254,0.3984126984126984,0.9222222222222223,0.3984126984126984,0.9222222222222223,0.5075445418859886,0.7326732673267327,0.6866934610231092,0.0,0.627906976744186,0.11627906976744186,0.3588039867109635,0.11627906976744186,0.3588039867109635,0.49902400710750794
tynerm-bluesback-grimeshhaynesr-1963-0c87c237,/home/rht9410/jtd_data/tynerm-bluesback-grimeshhaynesr-1963-0c87c237.wav,351,351,88,98,0.429,ok,0.9911764705882353,0.6991925774135878,1.0,1.0,0.5852941176470589,0.9970588235294118,0.5852941176470589,0.9970588235294118,0.5995051394525365,0.9545454545454546,0.672699580168987,1.0,0.9340659340659341,0.5934065934065934,0.8681318681318682,0.5934065934065934,0.8681318681318682,0.7753337095429236
tynerm-bluesforball-gomezedejohnettej-1977-743a9669,/home/rht9410/jtd_data/tynerm-bluesforball-gomezedejohnettej-1977-743a9669.wav,492,497,123,241,0.246,ok,0.9947534102833158,0.9611198956409633,1.0,0.9895615866388309,0.5866388308977035,0.9770354906054279,0.5866388308977035,0.9770354906054279,0.5209147743410124,0.632768361581921,0.610274524469077,0.0,0.4745762711864407,0.07627118644067797,0.211864406779661,0.07627118644067797,0.211864406779661,0.4873102336491339
tynerm-bluesforgwen-davisajonese-1962-72d0306f,/home/rht9410/jtd_data/tynerm-bluesforgwen-davisajonese-1962-72d0306f.wav,714,713,178,186,0.398,ok,0.9863407620416966,0.9367890198848359,1.0,0.9813218390804598,0.8979885057471264,0.978448275862069,0.8979885057471264,0.978448275862069,0.4976022234332165,0.8788732394366197,0.8433137402991233,1.0,0.8729281767955801,0.8342541436464088,0.8342541436464088,0.8342541436464088,0.8342541436464088,0.6835273338500306
tynerm-bluesformax-sharpeahayesl-1987-f3781383,/home/rht9410/jtd_data/tynerm-bluesformax-sharpeahayesl-1987-f3781383.wav,379,379,95,108,0.296,ok,1.0,0.860399014454788,1.0,1.0,1.0,1.0,1.0,1.0,0.5649597011430667,0.934010152284264,0.8414973489978336,0.0,0.8761904761904762,0.3333333333333333,0.7619047619047619,0.3333333333333333,0.7619047619047619,0.6802984945065931
tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,/home/rht9410/jtd_data/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300.wav,475,475,118,186,0.419,ok,1.0,0.8301155279833345,1.0,1.0,1.0,1.0,1.0,1.0,0.5813458871360717,0.6326530612244897,0.5342437470888336,0.0,0.5195530726256983,0.12849162011173185,0.329608938547486,0.12849162011173185,0.329608938547486,0.5258364493256248
tynerm-crescent-mrazgfostera-1997-ab9da94a,/home/rht9410/jtd_data/tynerm-crescent-mrazgfostera-1997-ab9da94a.wav,670,746,167,372,0.584,ok,0.7974137931034483,0.6376658324482585,0.0,0.771117166212534,0.22070844686648503,0.6553133514986376,0.22070844686648503,0.6553133514986376,0.26360304505108945,0.27756653992395436,0.21492972667301957,0.0,0.2983425414364641,0.011049723756906077,0.022099447513812154,0.016574585635359115,0.06353591160220995,0.23909766855420364
tynerm-crescent-sharpeascotta-1989-e0091f6e,/home/rht9410/jtd_data/tynerm-crescent-sharpeascotta-1989-e0091f6e.wav,604,620,151,202,0.536,ok,0.9249999999999999,0.725981967230404,1.0,0.9259868421052632,0.25493421052631576,0.8947368421052632,0.25493421052631576,0.8947368421052632,0.4112720748314216,0.5348837209302325,0.4412063233494441,0.0,0.5102040816326531,0.09183673469387756,0.3112244897959184,0.09183673469387756,0.3112244897959184,0.3727458638418061
